title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-105517,Quickstep,0.8211920529801324,0.7627018605310443,0.7627018605310443,1.0,0.7590361445783133,0.5060240963855421,0.6506024096385542,0.5060240963855421,0.6506024096385542,0.38638818878846887
Albums-Chrisanne1-12,Quickstep,0.396694214876033,0.3067968973935286,0.3067968973935286,0.0,0.26506024096385544,0.012048192771084338,0.024096385542168676,0.047619047619047616,0.0975609756097561,0.07244999715509012
Media-105715,Quickstep,0.3404255319148936,0.28893888593469447,0.2971019404235894,0.0,0.2823529411764706,0.011764705882352941,0.047058823529411764,0.07142857142857142,0.19642857142857142,0.06491458545439092
Media-104219,Quickstep,0.49295774647887325,0.44904634913133784,0.4710029541772329,0.0,0.4,0.023529411764705882,0.11764705882352941,0.03508771929824561,0.17543859649122806,0.2021829229368071
Media-104218,Quickstep,0.4173913043478261,0.40117084113201096,0.5633343458294682,0.0,0.27906976744186046,0.011627906976744186,0.011627906976744186,0.46511627906976744,0.46511627906976744,0.18912563035051028
Albums-Chrisanne1-13,Quickstep,0.37419354838709684,0.285637113118188,0.37535451326702485,0.0,0.32941176470588235,0.0,0.0,0.0,0.0,0.057406740593756805
Media-105516,Quickstep,0.507177033492823,0.34811525397504,0.49511933012217446,0.0,0.4,0.0,0.0,0.0,0.0,0.027302706001892347
Media-105716,Quickstep,0.36363636363636365,0.2678549668100373,0.34062675589060526,0.0,0.27710843373493976,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03844908925587739
Albums-Chrisanne3-14,Quickstep,0.5028571428571429,0.4265778927910601,0.4776096788159259,0.0,0.5054945054945055,0.02197802197802198,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.1362530067463104
Media-105313,Quickstep,0.3770491803278688,0.27496785239021865,0.27496785239021865,0.0,0.2891566265060241,0.024096385542168676,0.03614457831325301,0.07317073170731707,0.21951219512195122,0.06877827872816487
Albums-Chrisanne3-15,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105717,Quickstep,0.3865546218487395,0.26082572716126373,0.26082572716126373,0.0,0.25882352941176473,0.0,0.0,0.38095238095238093,0.38095238095238093,0.05928370180891538
Media-103817,Rumba-Misc,0.25490196078431376,0.20116381744838271,0.30256993200051957,0.0,0.38571428571428573,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.08571428571428572,0.06736296628035235
Media-103812,Rumba-Misc,0.5346534653465347,0.5105811963211658,0.7229154925247508,0.0,0.48333333333333334,0.03333333333333333,0.06666666666666667,0.35802469135802467,0.4691358024691358,0.5200712790954822
Media-103609,Rumba-Misc,0.24489795918367344,0.15783618003216904,0.22010535901790346,0.0,0.3333333333333333,0.08771929824561403,0.2631578947368421,0.08771929824561403,0.2631578947368421,0.0914442367224362
Media-104006,Rumba-Misc,0.273972602739726,0.2368289891655771,0.332236794030266,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.4090345750850876
Media-104007,Rumba-Misc,0.4137931034482759,0.34672025405379653,0.38520808726681643,0.0,0.4782608695652174,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.2187645828505671
Media-103608,Rumba-Misc,0.0,0.00020068514727982785,0.4275634335070337,0.0,0.0,0.0,0.0,0.75,0.75,0.274421201715779
Media-103811,Rumba-Misc,0.24390243902439024,0.22225632219369312,0.2710780645067836,0.0,0.3902439024390244,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.14911655444241817
Media-104005,Rumba-Misc,0.2417582417582418,0.170628369437064,0.23128202696783126,0.0,0.36,0.08,0.2,0.1,0.26,0.05672204668623846
Media-103810,Rumba-Misc,0.2833333333333333,0.21404077054655388,0.3377783683181478,0.0,0.4050632911392405,0.06329113924050633,0.0759493670886076,0.06329113924050633,0.16049382716049382,0.07564404438593542
Media-105209,Rumba-Misc,0.28,0.19745448315365963,0.3254720602723026,0.0,0.4224137931034483,0.0,0.0,0.0,0.0,0.023320015291808556
Media-104114,Rumba-Misc,0.3225806451612903,0.2527373248575988,0.2989102602476568,0.0,0.4230769230769231,0.057692307692307696,0.11538461538461539,0.09615384615384616,0.1346153846153846,0.12220040711613733
Media-103914,Rumba-Misc,0.7906976744186047,0.6537791304757107,0.6537791304757107,0.0,0.7777777777777778,0.5777777777777777,0.6444444444444445,0.5777777777777777,0.6444444444444445,0.32365338692964685
Media-105418,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105419,Rumba-Misc,0.2637362637362637,0.18629093019248152,0.2424935336723047,0.0,0.2878787878787879,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.09203299685449894
Media-104115,Rumba-Misc,0.4271844660194175,0.34597625609420934,0.49159752558301,0.0,0.4444444444444444,0.0,0.0,0.35443037974683544,0.4177215189873418,0.1609987233948551
Media-103911,Rumba-Misc,0.03333333333333333,0.009654172263778451,0.08269369992513557,0.0,0.06382978723404255,0.0425531914893617,0.0425531914893617,0.14893617021276595,0.14893617021276595,0.09135615174761039
Media-105409,Rumba-Misc,0.0,3.2557596731344595e-15,0.2307483577349408,0.0,0.0,0.0,0.0,0.0,0.0,0.6133489672441884
Media-105408,Rumba-Misc,0.275,0.179630846033628,0.23826684448286164,0.0,0.425,0.025,0.025,0.025,0.025,0.15949375695247597
Media-104112,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103912,Rumba-Misc,0.19277108433734938,0.1478018103669963,0.20410196688585194,0.0,0.30434782608695654,0.0,0.0,0.021739130434782608,0.021739130434782608,0.10804823090741716
Media-103709,Rumba-Misc,0.26,0.2333446599773982,0.3648386407275373,0.0,0.39344262295081966,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.09090909090909091,0.12949365120191855
Media-103913,Rumba-Misc,0.512,0.2945007093978868,0.4213986465836544,0.0,0.4578313253012048,0.04819277108433735,0.04819277108433735,0.2891566265060241,0.4819277108433735,0.29057762101476875
Media-104113,Rumba-Misc,0.2429906542056075,0.23570593242300056,0.34840541473529285,0.0,0.24615384615384617,0.0,0.0,0.0,0.0,0.2162022616427031
Media-103513,Rumba-Misc,0.40404040404040403,0.3237226663293509,0.4479030528465234,0.0,0.41379310344827586,0.017241379310344827,0.017241379310344827,0.12345679012345678,0.2962962962962963,0.15077606726672282
Media-105412,Rumba-Misc,0.33939393939393936,0.22606489572545094,0.362292455883703,0.0,0.3951612903225806,0.0,0.0,0.0,0.0,0.030382726274921393
Media-103711,Rumba-Misc,0.39285714285714285,0.28657746218602587,0.4241593251418609,0.0,0.4,0.0,0.0,0.0963855421686747,0.37349397590361444,0.09858593083701488
Media-103710,Rumba-Misc,0.36781609195402304,0.27461491971227703,0.33122854907912375,0.0,0.48936170212765956,0.10638297872340426,0.19148936170212766,0.10638297872340426,0.19148936170212766,0.15074584518227407
Media-103512,Rumba-Misc,0.42105263157894735,0.35568809405143836,0.3661439935327961,0.0,0.4634146341463415,0.04878048780487805,0.1951219512195122,0.05714285714285714,0.1951219512195122,0.21749302334093376
Media-103712,Rumba-Misc,0.36619718309859156,0.3295935323245324,0.36652538976561944,0.0,0.4634146341463415,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.07407407407407407,0.20559653591608598
Media-105411,Rumba-Misc,0.4042553191489362,0.3664662379647434,0.4337473182992474,0.0,0.49019607843137253,0.0392156862745098,0.1568627450980392,0.0392156862745098,0.1568627450980392,0.29831114533906655
Media-105410,Rumba-Misc,0.24000000000000002,0.1982272998151321,0.3657949581613815,0.0,0.3076923076923077,0.0,0.0,0.027777777777777776,0.07792207792207792,0.22940661591254494
Media-103511,Rumba-Misc,0.29870129870129875,0.22494259942877706,0.348982074837999,0.0,0.375,0.0,0.0,0.026785714285714284,0.2767857142857143,0.029831062045987317
Media-103717,Rumba-Misc,0.1794871794871795,0.13808205493122216,0.19865185365763488,0.0,0.41304347826086957,0.0,0.0,0.09523809523809523,0.23809523809523808,0.10697432014652657
Media-103514,Rumba-Misc,0.4999999999999999,0.40292231442941684,0.5022808983076605,0.0,0.5081967213114754,0.08196721311475409,0.21311475409836064,0.29411764705882354,0.3411764705882353,0.16238707568498856
Media-103809,Rumba-Misc,0.2571428571428571,0.20862777850212602,0.2945055958519612,0.0,0.2926829268292683,0.0975609756097561,0.17073170731707318,0.0975609756097561,0.175,0.17419979322148368
Media-104008,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103610,Rumba-Misc,0.2735042735042735,0.210024303285329,0.24714777117776582,0.0,0.38571428571428573,0.014285714285714285,0.02857142857142857,0.0967741935483871,0.12903225806451613,0.08236243435444301
Media-103615,Rumba-Misc,0.3934426229508197,0.2844749472857019,0.2844749472857019,0.0,0.5454545454545454,0.12121212121212122,0.30303030303030304,0.12121212121212122,0.30303030303030304,0.1843835817233416
Media-103818,Rumba-Misc,0.19230769230769232,0.137626995871275,0.2413860912080225,0.0,0.3484848484848485,0.0,0.0,0.0,0.0,0.027398227906843837
Media-103616,Rumba-Misc,0.12244897959183675,0.11173997126150481,0.116406383469262,0.0,0.16666666666666666,0.0,0.0,0.2222222222222222,0.3333333333333333,0.1751117036592518
Media-106011,Rumba-International,0.27397260273972607,0.17097963950635173,0.1715055077149734,0.0,0.35,0.175,0.175,0.175,0.175,0.11501301112127207
Albums-Latin_Jam4-03,Rumba-International,0.3188405797101449,0.28816366715130454,0.3390046009946062,0.0,0.32558139534883723,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.19127488752524646
Albums-AnaBelen_Veneo-03,Rumba-International,0.1935483870967742,0.1641391415671044,0.20031539945499008,0.0,0.16,0.0,0.0,0.04,0.04,0.16861706301160528
Media-106010,Rumba-International,0.27777777777777773,0.25944133025381827,0.2981146670893172,0.0,0.42857142857142855,0.02857142857142857,0.11428571428571428,0.02857142857142857,0.11428571428571428,0.16284733084458858
Media-106012,Rumba-International,0.0,0.005949990763846602,0.23813440922835152,0.0,0.10869565217391304,0.06521739130434782,0.06521739130434782,0.45652173913043476,0.45652173913043476,0.12626804226497718
Albums-Latin_Jam3-09,Rumba-International,0.5797101449275363,0.5345768150839318,0.5345768150839318,0.0,0.46511627906976744,0.046511627906976744,0.20930232558139536,0.046511627906976744,0.20930232558139536,0.36628717826856455
Albums-Cafe_Paradiso-09,Rumba-International,0.2666666666666667,0.21293241801620572,0.32122764882857946,0.0,0.4235294117647059,0.0,0.0,0.011764705882352941,0.03529411764705882,0.05028076327066493
Albums-AnaBelen_Veneo-15,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-AnaBelen_Veneo-01,Rumba-International,0.26229508196721313,0.21298429305355007,0.23534274203843075,0.0,0.24390243902439024,0.0,0.0,0.23809523809523808,0.38095238095238093,0.1291294522069978
Albums-Latin_Jam3-08,Rumba-International,0.17857142857142855,0.12681309657872258,0.16811147332552112,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.14671851526035318
Albums-Pais_Tropical-11,Rumba-International,0.2479338842975207,0.20700870168666857,0.28430723517014195,0.0,0.35,0.0,0.0,0.037037037037037035,0.12345679012345678,0.08982333077919104
Albums-Pais_Tropical-10,Rumba-International,0.41935483870967744,0.3432077304533675,0.3432077304533675,0.0,0.30952380952380953,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.29522264304899076
Albums-Pais_Tropical-12,Rumba-International,0.29545454545454547,0.22561403651064513,0.356800291864682,0.0,0.362962962962963,0.0,0.0,0.0,0.0,0.027010114315153818
Albums-Latin_Jam4-13,Rumba-International,0.3720930232558139,0.3233174591489551,0.3504512420509675,0.0,0.46511627906976744,0.046511627906976744,0.13953488372093023,0.046511627906976744,0.13953488372093023,0.2553222207772968
Albums-Fire-03,Rumba-International,0.0759493670886076,0.07534850003200337,0.09917817841069256,0.0,0.1,0.0,0.0,0.05128205128205128,0.05128205128205128,0.6304910374387099
Albums-Latin_Jam2-15,Rumba-International,0.8181818181818183,0.46785332525123446,0.46785332525123446,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.47441273841859305
Media-106112,Rumba-International,0.3414634146341463,0.23537561958911715,0.29235757904785226,0.0,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.15720621501517662
Albums-Latin_Jam5-08,Rumba-International,0.25287356321839083,0.2168686295491219,0.2654466772560659,0.0,0.4318181818181818,0.045454545454545456,0.18181818181818182,0.06818181818181818,0.22727272727272727,0.10130909576192344
Media-106113,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-08,Rumba-International,0.2162162162162162,0.1936413799256447,0.1936413799256447,0.0,0.18604651162790697,0.023255813953488372,0.023255813953488372,0.06451612903225806,0.06451612903225806,0.28372799525007836
Albums-GloriaEstefan_MiTierra-01,Rumba-International,0.1875,0.15194347493697594,0.1625024570225535,0.0,0.3333333333333333,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.13617510331426386
Media-106111,Rumba-International,0.04545454545454545,0.04011465522255978,0.07673886109431305,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.10687907027068808
Media-106110,Rumba-International,0.37113402061855666,0.30472385902189136,0.34387306378626015,0.0,0.43859649122807015,0.03508771929824561,0.08771929824561403,0.0379746835443038,0.10126582278481013,0.14869722275592817
Albums-Latin_Jam2-07,Rumba-International,0.0,1.7339932571569508e-07,0.4901670861233469,0.0,0.0,0.0,0.0,0.9130434782608695,0.9130434782608695,0.5212692787404866
Albums-Fire-10,Rumba-International,0.4418604651162791,0.40194905571163864,0.40194905571163864,0.0,0.4888888888888889,0.1111111111111111,0.17777777777777778,0.1111111111111111,0.17777777777777778,0.28586949223944913
Albums-Macumba-09,Rumba-International,0.27027027027027023,0.20348341196802738,0.20348341196802738,0.0,0.375,0.125,0.25,0.125,0.25,0.15949375695247614
Albums-GloriaEstefan_MiTierra-11,Rumba-International,0.2318840579710145,0.19124084809968078,0.25978670036252177,0.0,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.37142857142857144,0.42857142857142855,0.11543594650993672
Albums-Latin_Jam-02,Rumba-International,0.30769230769230765,0.2965448896553503,0.34570450356658317,0.0,0.2558139534883721,0.023255813953488372,0.06976744186046512,0.023809523809523808,0.06976744186046512,0.19001392436475947
Albums-Latin_Jam2-08,Rumba-International,0.3636363636363636,0.29561783653187185,0.4926963942043063,0.0,0.23255813953488372,0.0,0.0,0.14285714285714285,0.19047619047619047,0.27203939844257397
Albums-Latin_Jam2-09,Rumba-International,0.1176470588235294,0.10017717177126831,0.13953923403566773,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.1065877585185745
Albums-Macumba-12,Rumba-International,0.4528301886792453,0.3250282394275814,0.4523766723357512,0.0,0.46875,0.046875,0.125,0.1686746987951807,0.3493975903614458,0.1914039481229477
Media-105611,Rumba-International,0.2637362637362637,0.21024056488823367,0.27054596817982535,0.0,0.4791666666666667,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0625,0.18374221479322536
Albums-GloriaEstefan_MiTierra-08,Rumba-International,0.2972972972972973,0.26036286526950914,0.31649915285668867,0.0,0.40540540540540543,0.08108108108108109,0.13513513513513514,0.08108108108108109,0.13513513513513514,0.1525229529935976
Albums-Macumba-10,Rumba-International,0.26666666666666666,0.19082277293506925,0.29700916407073547,0.0,0.3263157894736842,0.0,0.0,0.05263157894736842,0.28421052631578947,0.04938414164452306
Media-105613,Rumba-International,0.273972602739726,0.24857104922189746,0.2825391371606568,0.0,0.37209302325581395,0.09302325581395349,0.11627906976744186,0.09302325581395349,0.11627906976744186,0.2231576281813885
Media-106119,Rumba-International,0.2247191011235955,0.18323663732234974,0.25012220892407677,0.0,0.37037037037037035,0.0,0.0,0.028985507246376812,0.043478260869565216,0.10909983153305079
Albums-Latin_Jam5-03,Rumba-International,0.32142857142857145,0.22239601277419105,0.36629931515749115,0.0,0.2558139534883721,0.0,0.0,0.0,0.0,0.36976414445192524
Media-105612,Rumba-International,0.2337662337662338,0.1736154691345964,0.22870307836797746,0.0,0.32558139534883723,0.06976744186046512,0.20930232558139536,0.07142857142857142,0.21428571428571427,0.1065877585185745
Albums-Macumba-11,Rumba-International,0.40449438202247195,0.27795117837799244,0.27795117837799244,0.0,0.5531914893617021,0.2127659574468085,0.23404255319148937,0.2127659574468085,0.23404255319148937,0.13018890110260947
Albums-Latin_Jam-14,Rumba-International,0.6666666666666666,0.5783487449097869,0.5783487449097869,0.0,0.5581395348837209,0.06976744186046512,0.32558139534883723,0.06976744186046512,0.32558139534883723,0.3313278422844829
Albums-Latin_Jam5-12,Rumba-International,0.34951456310679613,0.31151788430995797,0.4715186360170967,0.0,0.4166666666666667,0.016666666666666666,0.016666666666666666,0.058823529411764705,0.2823529411764706,0.18533645184073896
Albums-Latin_Jam-05,Rumba-International,0.5813953488372093,0.4289769799820374,0.4289769799820374,0.0,0.6590909090909091,0.4772727272727273,0.5,0.4772727272727273,0.5,0.2571174334027178
Media-105615,Rumba-International,0.20224719101123598,0.13737840084668537,0.2030042101646688,0.0,0.4,0.15555555555555556,0.17777777777777778,0.24444444444444444,0.26666666666666666,0.22844540568058788
Media-105614,Rumba-International,0.15151515151515152,0.11744510898433656,0.1826474906536237,0.0,0.18604651162790697,0.0,0.0,0.043478260869565216,0.043478260869565216,0.1065877585185745
Albums-Pais_Tropical-09,Rumba-International,0.38095238095238093,0.3014993290825501,0.40885741502347334,0.0,0.4375,0.03125,0.0625,0.06172839506172839,0.24691358024691357,0.13207686857970846
Albums-Latin_Jam4-08,Rumba-International,0.08695652173913045,0.08051000595917154,0.1543108447550788,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.15982563828295368
Albums-Cafe_Paradiso-10,Rumba-International,0.2285714285714286,0.21087485242090992,0.3283460683155028,0.0,0.3,0.025,0.025,0.0379746835443038,0.08860759493670886,0.16653883557712376
Albums-Cafe_Paradiso-11,Rumba-International,0.11320754716981132,0.079570458893329,0.12779497943474052,0.0,0.175,0.0,0.0,0.55,0.55,0.2132019383868596
Media-106009,Rumba-International,0.4383561643835616,0.4306290853931476,0.4691399707837821,0.0,0.5405405405405406,0.05405405405405406,0.16216216216216217,0.08108108108108109,0.16216216216216217,0.3231061855922063
Albums-Cafe_Paradiso-12,Rumba-International,0.36619718309859156,0.3549304802318769,0.49690990064158713,0.0,0.35,0.025,0.1,0.15384615384615385,0.1794871794871795,0.27155992266725726
Albums-Latin_Jam3-07,Rumba-International,0.04347826086956522,0.034620589668353074,0.0666049245746622,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.08054323602011756
